Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR4448402,2016-10-25 16:51:28,2016-10-24 20:07:10,1366176,206312459,1366176,151,70,,https://sra-download.ncbi.nlm.nih.gov/traces/sra6/SRR/004344/SRR4448402,SRX2266894,4568336be7dd-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758142,SAMN05937808,simple,3483,Cannabis sativa,4568336be7dd-TSCA_Animal_Cookies,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486711,,public,3C3CDC74E651B3ACF3446F8F79BCC417,2479AD2B71A0EE42EFC285112503C066
SRR4448399,2016-10-25 16:51:28,2016-10-24 20:06:47,1030756,155609007,1030756,150,56,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/004344/SRR4448399,SRX2266891,456b8b15dd3d-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758138,SAMN05937809,simple,3483,Cannabis sativa,456b8b15dd3d-TSCA_Harle-Tsu,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486711,,public,823A8ADE5974F1CC73F80EA33CB4B0BE,7089523B90E3496583C447DFFB22AE14
SRR4448400,2016-10-25 16:51:28,2016-10-24 20:07:04,1235326,186309208,1235326,150,63,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/004344/SRR4448400,SRX2266892,4577ee3f3bcc-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758139,SAMN05937810,simple,3483,Cannabis sativa,4577ee3f3bcc-TSCA_Flo,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486711,,public,1E27333D1D38AAF9F09597BDE71A0CBB,F5E82F6D4AA651807794AE3C1334E532
SRR4448397,2016-10-25 16:51:28,2016-10-24 20:06:42,805080,121559008,805080,150,41,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/004344/SRR4448397,SRX2266889,45d23ec95af3-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758137,SAMN05937811,simple,3483,Cannabis sativa,45d23ec95af3-TSCA_Agent_Orange,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486711,,public,31813E890153EDDADA1FE4DA7904684A,BA4D6D2D23B144EC9933773D5B1A7B78
SRR4448398,2016-10-25 16:51:28,2016-10-24 20:06:58,1448944,218681469,1448944,150,78,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/004344/SRR4448398,SRX2266890,47ff2f3bef8e-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758136,SAMN05937812,simple,3483,Cannabis sativa,47ff2f3bef8e-TSCA_Head_Band,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486711,,public,E45BC407A13542FDC0FEA7F9B7BF8D24,8124453377681849866B052102C7DE57
SRR4448395,2016-10-25 16:51:28,2016-10-24 20:06:46,987891,149149739,987891,150,53,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/004344/SRR4448395,SRX2266887,48ca0dc2ce8e-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758134,SAMN05937813,simple,3483,Cannabis sativa,48ca0dc2ce8e-TSCA_Trainwreck_B,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486711,,public,C02AC4B004C98D9C4A0E77D16D8AF2C5,42E8EF25D1119CD8FB7EEA3F6E71FC48
SRR4448396,2016-10-25 16:51:28,2016-10-24 20:06:50,1198258,180888008,1198258,150,65,,https://sra-download.ncbi.nlm.nih.gov/traces/sra5/SRR/004344/SRR4448396,SRX2266888,491dcf9ac5e2-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758135,SAMN05937814,simple,3483,Cannabis sativa,491dcf9ac5e2-TSCA_Super_Silver_Haze,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486711,,public,23F03E029CCEAE42627EEFC17F752CF7,E8535D857A286272E80C92E844872759
SRR4448410,2016-10-25 16:51:28,2016-10-24 20:06:51,769742,116209007,769742,150,39,,https://sra-download.ncbi.nlm.nih.gov/traces/sra5/SRR/004344/SRR4448410,SRX2266902,493f56a296c7-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758150,SAMN05937815,simple,3483,Cannabis sativa,493f56a296c7-TSCA_Purple_Urkle,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486711,,public,88C1567C155AFA40C8A258D01DEC6FA8,E152F45DB541A44300D4D83DB8CE0CB6
SRR4448409,2016-10-25 16:51:28,2016-10-24 20:07:59,3768320,568592679,3768320,150,258,,https://sra-download.ncbi.nlm.nih.gov/traces/sra5/SRR/004344/SRR4448409,SRX2266901,49eb952ab1e7-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758148,SAMN05937816,simple,3483,Cannabis sativa,49eb952ab1e7-TSCA_Space_Candy,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486711,,public,E0D9AC2B4BF6A05FC0BABC1545D34E4C,1B5E06D8C746873C5AF9B92D1814D355
SRR4448408,2016-10-25 16:51:28,2016-10-24 20:07:38,2657126,401162225,2657126,150,147,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/004344/SRR4448408,SRX2266900,4a4bc6af2962-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758147,SAMN05937817,simple,3483,Cannabis sativa,4a4bc6af2962-TSCA_Diablo,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486711,,public,EA7DABA3BA73A1453F51766339280372,E7D2C63D9871BA46A4C99369115B84B9
SRR4448407,2016-10-25 16:51:28,2016-10-24 20:07:16,1184062,178731427,1184062,150,61,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/004344/SRR4448407,SRX2266899,4a4e4661baa2-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758146,SAMN05937818,simple,3483,Cannabis sativa,4a4e4661baa2-TSCA_Cannatonic,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486711,,public,D00C2899C84E61A57039A486F71A8AF4,8392E27A1930CEAD4AFAAD0D44BCC3C8
SRR4448414,2016-10-25 16:51:28,2016-10-24 20:07:09,956724,144457457,956724,150,48,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/004344/SRR4448414,SRX2266906,4b9ed7a9452a-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758153,SAMN05937819,simple,3483,Cannabis sativa,4b9ed7a9452a-TSCA_Tuffalo_Durban,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486711,,public,AADF55FDB18681CFF7B1E2FC4361171F,ECE33FB9CD1C6C32BF9A330CA7B23847
SRR4448413,2016-10-25 16:51:28,2016-10-24 20:07:47,1238306,186957332,1238306,150,63,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/004344/SRR4448413,SRX2266905,4c3321b48470-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758152,SAMN05937820,simple,3483,Cannabis sativa,4c3321b48470-TSCA_Hell_Hound,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486711,,public,3283128CA0024125FDDE3D7E283E5464,B65F0AE1FDAD57DB05524D2D263D403C
SRR4448412,2016-10-25 16:51:28,2016-10-24 20:06:57,840165,126858575,840165,150,42,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/004344/SRR4448412,SRX2266904,4d132f96cfbe-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758151,SAMN05937821,simple,3483,Cannabis sativa,4d132f96cfbe-TSCA_Cookies,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486711,,public,DA1A036B3E5ED0C17893A87E9CA0FCE2,F8B18703D8BAD83F0AB80EF1C49474F3
SRR4448411,2016-10-25 16:51:28,2016-10-24 20:07:13,768917,116096041,768917,150,39,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/004344/SRR4448411,SRX2266903,4d2c944de673-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758149,SAMN05937822,simple,3483,Cannabis sativa,4d2c944de673-TSCA_Key_Lime_Pie,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486711,,public,A4DDE21BB473F10E5320C40621E0D26E,0817E524D40029A6F522C70DE542570F
SRR4448406,2016-10-25 16:51:28,2016-10-24 20:07:07,1317605,198970032,1317605,151,66,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/004344/SRR4448406,SRX2266898,4e69f0a39493-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758145,SAMN05937823,simple,3483,Cannabis sativa,4e69f0a39493-TSCA_Blueberry_Diesel,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486711,,public,DA1CAF3A9E8F9311651D7C03B0952D48,CCB9BB187468012B7A2D457A73846A34
SRR4448405,2016-10-25 16:51:28,2016-10-24 20:06:46,522856,78944216,522856,150,26,,https://sra-download.ncbi.nlm.nih.gov/traces/sra13/SRR/004344/SRR4448405,SRX2266897,4ebf72c4cb71-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758144,SAMN05937824,simple,3483,Cannabis sativa,4ebf72c4cb71-TSCA_Canna-TSU,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486711,,public,9D13BB6D9B3A64BDDAD4F0EC9CB5E37B,7031D6097C828800AB5651871D213413
SRR4448328,2016-10-25 16:51:28,2016-10-24 20:07:06,594817,89775680,594817,150,30,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/004344/SRR4448328,SRX2266820,4f26f492b166-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758067,SAMN05937825,simple,3483,Cannabis sativa,4f26f492b166-TSCA_Darkheart_2,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486711,,public,790C0310E0FAB0B6132629E86BE87AA8,2055A3105D16FBAD36ED18CAD55838BA
SRR4448329,2016-10-25 16:51:28,2016-10-24 20:07:32,3820108,576778438,3820108,150,261,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/004344/SRR4448329,SRX2266821,500d42f42ec1-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758068,SAMN05937826,simple,3483,Cannabis sativa,500d42f42ec1-TSCA_Grand_Daddy_Purple,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486711,,public,C303ED9C6F0ADB1B3BA6E8DC2BC0B4C3,33DF6FBCCE773E668F9BE85EDDFC9487
SRR4448330,2016-10-25 16:51:28,2016-10-24 20:05:44,523929,79094907,523929,150,27,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/004344/SRR4448330,SRX2266822,510db7739fb8-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758069,SAMN05937827,simple,3483,Cannabis sativa,510db7739fb8-TSCA_Purple_Urkle,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486711,,public,D5927D1E360DECB03D0F4953FD6AFBAA,3F53CAC34D7C766F786CBE22871D15F5
SRR4448331,2016-10-25 16:51:28,2016-10-24 20:05:50,628713,94898506,628713,150,34,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/004344/SRR4448331,SRX2266823,51c79d9546e6-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758070,SAMN05937828,simple,3483,Cannabis sativa,51c79d9546e6-TSCA_Conspiracy_Kush,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486711,,public,956A5D9080DF155890A9AD828A1EDAF9,50D7C641916788B1F20DB5A8D3358C31
SRR4448327,2016-10-25 16:51:28,2016-10-24 20:05:56,987516,149085422,987516,150,53,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/004344/SRR4448327,SRX2266819,524d25fc54e8-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758066,SAMN05937832,simple,3483,Cannabis sativa,524d25fc54e8-TSCA_Purple_Afghanistan,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486711,,public,B672D7371AA64FD4AFC166AD7F4E7BA3,7DDBA29821D269579D2AD4A361FEFF9A
SRR4448332,2016-10-25 16:51:28,2016-10-24 20:05:56,1124460,169743074,1124460,150,58,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/004344/SRR4448332,SRX2266824,5261c47b52e7-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758071,SAMN05937833,simple,3483,Cannabis sativa,5261c47b52e7-TSCA_SSH_x_SuperBill_x_SSH,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486711,,public,EBF48879C371AE2C5542ED812604863D,6958EF18BEFCA1285E2548678D41C558
SRR4448333,2016-10-25 16:51:28,2016-10-24 20:06:56,3889257,583708199,3889257,150,265,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/004344/SRR4448333,SRX2266825,52629ecf8480-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758072,SAMN05937834,simple,3483,Cannabis sativa,52629ecf8480-TSCA_Dogwalker,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486711,,public,101D27B02C70B3449CBEA14EBC60772C,CE3630EC754F38EC3575F09E2B510AA9
SRR4448335,2016-10-25 16:51:28,2016-10-24 20:06:20,564608,85240578,564608,150,28,,https://sra-download.ncbi.nlm.nih.gov/traces/sra5/SRR/004344/SRR4448335,SRX2266827,529f6029a3fd-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758074,SAMN05937835,simple,3483,Cannabis sativa,529f6029a3fd-TSCA_Jelly_Bean,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486711,,public,A3ABF9296699D07CCA9E978CEB6DE893,7779D171BC7BF687F3491B8E9A0D5759
SRR4448334,2016-10-25 16:51:28,2016-10-24 20:06:06,1505583,227277635,1505583,150,78,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/004344/SRR4448334,SRX2266826,533dbb0ea2ee-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758073,SAMN05937836,simple,3483,Cannabis sativa,533dbb0ea2ee-TSCA_Cheesequake,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486711,,public,93312A378B12E2E6E504D0B7BCC61B61,3FB0BD265247BCBA5853B26CB34D5C0E
SRR4448337,2016-10-25 16:51:28,2016-10-24 20:06:33,2587903,390703872,2587903,150,141,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/004344/SRR4448337,SRX2266829,534ac866c75d-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758076,SAMN05937837,simple,3483,Cannabis sativa,534ac866c75d-TSCA_Sour_Kush,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486711,,public,654E4ADDEA13E89D853725C66EF5EAFC,BC9767D7D2614AB4BA540F9494239E60
SRR4448336,2016-10-25 16:51:28,2016-10-24 20:05:53,742540,112076783,742540,150,40,,https://sra-download.ncbi.nlm.nih.gov/traces/sra6/SRR/004344/SRR4448336,SRX2266828,536f7c3ff8af-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758075,SAMN05937838,simple,3483,Cannabis sativa,536f7c3ff8af-TSCA_Kaboom,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486711,,public,8BD6EF5DCDE1E8E0A726A09E82BF8A3D,5CFD03791030C6A0C9514C779EFBC93D
SRR4448339,2016-10-25 16:51:28,2016-10-24 20:06:14,1339409,202167134,1339409,150,68,,https://sra-download.ncbi.nlm.nih.gov/traces/sra16/SRR/004344/SRR4448339,SRX2266831,53859c4a066f-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758078,SAMN05937839,simple,3483,Cannabis sativa,53859c4a066f-TSCA_Afghan,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486711,,public,DA957F45DF794DC42297A8DF873BCC0D,384930FDEB51D067A4E4FBA49E34C872
SRR4448338,2016-10-25 16:51:28,2016-10-24 20:05:43,505370,76304440,505370,150,25,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/004344/SRR4448338,SRX2266830,542f34b6b2c0-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758077,SAMN05937840,simple,3483,Cannabis sativa,542f34b6b2c0-TSCA_Blueberry,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486711,,public,DE6127DC8F0A332EC469A8205D7ED94E,9697D10D3F0C36A9BD03371D007E9833
SRR4448341,2016-10-25 16:51:28,2016-10-24 20:06:53,1648807,248913786,1648807,150,90,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/004344/SRR4448341,SRX2266833,544b8fb5fdd2-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758080,SAMN05937841,simple,3483,Cannabis sativa,544b8fb5fdd2-TSCA_Maleficent_Conspiracy_Kush_#2,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486711,,public,34B64EF1C31B340A65ABAF6F2D5E7709,D08C0CAFCB8C393DA9F37CF6FFFB62F9
SRR4448340,2016-10-25 16:51:28,2016-10-24 20:06:23,1729925,261226251,1729925,151,90,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/004344/SRR4448340,SRX2266832,56508a35aa2d-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758079,SAMN05937842,simple,3483,Cannabis sativa,56508a35aa2d-TSCA_Hawaiian,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486711,,public,AD94967445D6FA14FF8BFAE47D0CF07F,F6FC0112E6C5187BD07D348EC03B65D0
SRR4448343,2016-10-25 16:51:28,2016-10-24 20:06:05,1139405,171830485,1139405,150,59,,https://sra-download.ncbi.nlm.nih.gov/traces/sra16/SRR/004344/SRR4448343,SRX2266835,5690c54d9c20-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758082,SAMN05937843,simple,3483,Cannabis sativa,5690c54d9c20-TSCA_Strawberry_Cough,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486711,,public,41A7094DCF9DD6EAB9C1FA46462F6C2D,CB231315049F30ACE8BFE45FF242D48D
SRR4448342,2016-10-25 16:51:28,2016-10-24 20:06:23,1705252,257336668,1705252,150,87,,https://sra-download.ncbi.nlm.nih.gov/traces/sra5/SRR/004344/SRR4448342,SRX2266834,58a2e6ac3f18-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758081,SAMN05937844,simple,3483,Cannabis sativa,58a2e6ac3f18-TSCA_Lemon_Jack,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486711,,public,0A3EC0C1E49143125919E3C290746DFE,43D38D80B86F4DEBF09743A9C2D52D4B
SRR4448356,2016-10-25 16:51:28,2016-10-24 20:06:20,1457294,220013633,1457294,150,76,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/004344/SRR4448356,SRX2266848,58b02954c5c9-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758095,SAMN05937845,simple,3483,Cannabis sativa,58b02954c5c9-TSCA_Ice_wreck,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486711,,public,7FDBD0B80F0B6FF5CA7EAF0C78C247D4,728180745EEC87EA74B2A0E40BB5CD3F
SRR4448357,2016-10-25 16:51:28,2016-10-24 20:07:33,3952782,596207677,3952782,150,271,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/004344/SRR4448357,SRX2266849,591c56d0cca7-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758096,SAMN05937846,simple,3483,Cannabis sativa,591c56d0cca7-TSCA_God's_Gift,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486711,,public,50FB5064270B7AC9B4FFF95B05E765B0,4D96DB86075DFC9BC1C2F581DE805120
SRR4448354,2016-10-25 16:51:28,2016-10-24 20:06:09,803896,121345585,803896,150,42,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/004344/SRR4448354,SRX2266846,593f7202d9c4-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758093,SAMN05937847,simple,3483,Cannabis sativa,593f7202d9c4-TSCA_White_Russian,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486711,,public,CCF629583E35604AEB7581144962DE10,CFAB507AD35BD133701E6FC0315A6A90
SRR4448355,2016-10-25 16:51:28,2016-10-24 20:06:06,819063,123660632,819063,150,42,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/004344/SRR4448355,SRX2266847,59be2fd34d8a-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758094,SAMN05937848,simple,3483,Cannabis sativa,59be2fd34d8a-TSCA_UKAW_1,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486711,,public,07FD2A75884E8C757AA31F52B5728F0A,8A41F6C00AA6DE57F06F7C522792AEC8
SRR4448360,2016-10-25 16:51:28,2016-10-24 20:06:41,1475191,222721964,1475191,150,80,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/004344/SRR4448360,SRX2266852,5a5ba97f5409-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758099,SAMN05937849,simple,3483,Cannabis sativa,5a5ba97f5409-TSCA_Tangerine_Tahoe,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486711,,public,ED52392658C00F21D9AA215F99A177F6,E1EC797A082E0E0D80AA498DF789301C
SRR4448361,2016-10-25 16:51:28,2016-10-24 20:07:11,3053544,461091248,3053544,151,209,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/004344/SRR4448361,SRX2266853,5ac9e0027ee9-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758100,SAMN05937850,simple,3483,Cannabis sativa,5ac9e0027ee9-TSCA_Platinum_OG_Cookies,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486711,,public,5F78B5E58A75A0F50DDE746379A08831,0AD6530E313D1E9CE0D0DF7BD474F23A
SRR4448358,2016-10-25 16:51:28,2016-10-24 20:06:01,670759,101271888,670759,150,34,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/004344/SRR4448358,SRX2266850,5af4e47278f3-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758097,SAMN05937851,simple,3483,Cannabis sativa,5af4e47278f3-TSCA_Banana_Kush,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486711,,public,C9188B623AD7D114340CC9D6D070C850,2F378ED53954D4ACAF3CD992DA5D3F1D
SRR4448359,2016-10-25 16:51:28,2016-10-24 20:05:57,340510,51373175,340510,150,17,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/004344/SRR4448359,SRX2266851,5b63c1135630-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758098,SAMN05937852,simple,3483,Cannabis sativa,5b63c1135630-TSCA_Vortex,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486711,,public,F55072B2F831E5BD8586312CC84826BF,837D367AD11C97B52E5B829BEE625D8B
SRR4448362,2016-10-25 16:51:28,2016-10-24 20:06:22,617251,93183076,617251,150,31,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/004344/SRR4448362,SRX2266854,5b8a2faf8b7f-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758101,SAMN05937853,simple,3483,Cannabis sativa,5b8a2faf8b7f-TSCA_AC/DC,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486711,,public,1B418FB8082EEB221C81EAC91354611C,36D110A691A84F22BF06272DC85B2705
