Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR447922,2012-05-22 00:00:00,2012-08-11 23:06:55,18872131,2868563912,18872131,152,1241,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447922,SRX131259,M37W_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302450,SAMN00839388,simple,4577,Zea mays,M37W,,,,,,,no,,,,,,SRA051245,,public,6AA520EC3656AA4F1A7FE16A0C2BE6B2,4A4BC826140FDDF99336C7E8ACAD63FE
SRR447923,2012-05-22 00:00:00,2012-08-11 23:06:28,5045023,867743956,5045023,172,562,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447923,SRX131260,M37W_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302450,SAMN00839388,simple,4577,Zea mays,M37W,,,,,,,no,,,,,,SRA051245,,public,E95763D1CB57689AA96FE9FD6967A7C8,AB5CA9EFD854BB447ECB5F768584CBA4
SRR447924,2012-05-22 00:00:00,2012-08-11 23:07:13,14685650,2525931800,14685650,172,1653,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447924,SRX131261,M37W_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302450,SAMN00839388,simple,4577,Zea mays,M37W,,,,,,,no,,,,,,SRA051245,,public,F316C3796E7B658AE9E162879CC50263,E2DB29C8323479D58B2020563DF79BD5
SRR447888,2012-05-22 00:00:00,2012-08-11 23:06:00,26744221,4065121592,26744221,152,2242,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447888,SRX131225,MS71_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302453,SAMN00839391,simple,4577,Zea mays,MS71,,,,,,,no,,,,,,SRA051245,,public,11E029B25B85852DAB768FE1694ACB5B,7AF4C06A695F16EA87644AE986531094
SRR447889,2012-05-22 00:00:00,2012-08-11 23:05:33,11328176,1948446272,11328176,172,1284,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447889,SRX131226,MS71_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302453,SAMN00839391,simple,4577,Zea mays,MS71,,,,,,,no,,,,,,SRA051245,,public,83C389EE9710A6D673E1CCB4C85DDB7F,8B911E25F536ABC9C256930D11C49A80
SRR447890,2012-05-22 00:00:00,2012-08-11 23:06:03,16031881,2757483532,16031881,172,1786,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447890,SRX131227,MS71_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302453,SAMN00839391,simple,4577,Zea mays,MS71,,,,,,,no,,,,,,SRA051245,,public,F951949333DC0EF6F15CB127AC357199,FC1093B7C9B44EC054B0D16A0BB49B28
SRR447835,2012-05-22 00:00:00,2012-08-11 23:03:30,19756105,3002927960,19756105,152,1995,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447835,SRX131172,OH43_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302456,SAMN00839394,simple,4577,Zea mays,OH43,,,,,,,no,,,,,,SRA051245,,public,5EF1CCE1F1E6F805FFB90A9E2CB332ED,ABE124984ED39238E4557DA0AE887F6E
SRR447836,2012-05-22 00:00:00,2012-08-11 23:02:57,12943133,1967356216,12943133,152,1264,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447836,SRX131173,OH43_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302456,SAMN00839394,simple,4577,Zea mays,OH43,,,,,,,no,,,,,,SRA051245,,public,808661793169642E8B07EF19BFFB078E,2850BE8F7F8336CB3B9A878F7993D9DD
SRR447837,2012-05-22 00:00:00,2012-08-11 23:03:33,20223822,3074020944,20223822,152,2036,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447837,SRX131174,OH43_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302456,SAMN00839394,simple,4577,Zea mays,OH43,,,,,,,no,,,,,,SRA051245,,public,F27DDDB2D6CC61A3C6D749C60D907C6D,B7A8C1855D8A70C8E03350846E58A95C
SRR447838,2012-05-22 00:00:00,2012-08-11 23:03:44,19859578,3018655856,19859578,152,2006,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447838,SRX131175,OH43_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302456,SAMN00839394,simple,4577,Zea mays,OH43,,,,,,,no,,,,,,SRA051245,,public,85C6DC1F2648C13DD8278920E1455D91,8C6A2F8B9A6E8B660ABE8A2A50301D87
SRR447839,2012-05-22 00:00:00,2012-08-11 23:04:04,19848675,3016998600,19848675,152,2006,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447839,SRX131176,OH43_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302456,SAMN00839394,simple,4577,Zea mays,OH43,,,,,,,no,,,,,,SRA051245,,public,0BEF7DB6A7E636489D9610BB05016536,097A477327A48A60739C8BBD2D011F51
SRR447840,2012-05-22 00:00:00,2012-08-11 23:03:16,13354696,2029913792,13354696,152,1295,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447840,SRX131177,OH43_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302456,SAMN00839394,simple,4577,Zea mays,OH43,,,,,,,no,,,,,,SRA051245,,public,EE9475D7B848AF48D1205BCD04075E4C,9486B316276347D50113E7EE5019EE0A
SRR447841,2012-05-22 00:00:00,2012-08-11 23:03:16,11888024,1806979648,11888024,152,1184,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447841,SRX131178,OH43_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302456,SAMN00839394,simple,4577,Zea mays,OH43,,,,,,,no,,,,,,SRA051245,,public,EA40798AADE25FF0A2DBE816FEE49708,A257F0512490F2483B8AA42C1E51C5D5
SRR447842,2012-05-22 00:00:00,2012-08-11 23:03:55,19547778,2971262256,19547778,152,1969,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447842,SRX131179,OH43_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302456,SAMN00839394,simple,4577,Zea mays,OH43,,,,,,,no,,,,,,SRA051245,,public,DF6279A6A88341029A17D06E7852C8C9,4DD4CDE0761FEDB0457DF78E96185454
SRR447843,2012-05-22 00:00:00,2012-08-11 23:03:27,11653886,1771390672,11653886,152,1127,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447843,SRX131180,OH43_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302456,SAMN00839394,simple,4577,Zea mays,OH43,,,,,,,no,,,,,,SRA051245,,public,463BD96B8D8C598755DBEC226F8C5983,180F90DB184A5127C019AB1979FBE100
SRR447844,2012-05-22 00:00:00,2012-08-11 23:04:02,20104496,3055883392,20104496,152,2027,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447844,SRX131181,OH43_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302456,SAMN00839394,simple,4577,Zea mays,OH43,,,,,,,no,,,,,,SRA051245,,public,63C1EF357C69907FE36DAA6DD3701EA8,78C15B24CC8A801563E991AAA9CA9843
SRR447845,2012-05-22 00:00:00,2012-08-11 23:03:26,8483329,1289466008,8483329,152,810,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447845,SRX131182,OH43_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302456,SAMN00839394,simple,4577,Zea mays,OH43,,,,,,,no,,,,,,SRA051245,,public,B6B0362C3DDEAAD4ED7B34D38CAB0A00,6CD250958F14AA4975585CDC35233955
SRR447846,2012-05-22 00:00:00,2012-08-11 23:04:03,19744711,3001196072,19744711,152,1995,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447846,SRX131183,OH43_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302456,SAMN00839394,simple,4577,Zea mays,OH43,,,,,,,no,,,,,,SRA051245,,public,8E0B2F5F31C08DF574FC1B2A779313D7,1A121CB9533C0CB9BD2BA8E187253241
SRR447847,2012-05-22 00:00:00,2012-08-11 23:03:56,15254534,2318689168,15254534,152,1496,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447847,SRX131184,OH43_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302456,SAMN00839394,simple,4577,Zea mays,OH43,,,,,,,no,,,,,,SRA051245,,public,1AC2C8C36459720F39896B1A7301DC80,0D012202CD209F993BF83939A4E30B9A
SRR447926,2012-05-22 00:00:00,2012-08-11 23:06:47,16969851,1425467484,0,84,974,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447926,SRX131263,P39_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302459,SAMN00839397,simple,4577,Zea mays,P39,,,,,,,no,,,,,,SRA051245,,public,B9ECC2E5BD96B5CD19C7C82615A44F89,4E93C072E199235306A36393D2B6BE44
SRR447927,2012-05-22 00:00:00,2012-08-11 23:07:02,12216049,2101160428,12216049,172,1336,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447927,SRX131264,P39_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302459,SAMN00839397,simple,4577,Zea mays,P39,,,,,,,no,,,,,,SRA051245,,public,7CBA49AE2A8821918DB554F9899750EF,35979B7BF522D0712A4ABF001F2B5D54
SRR447928,2012-05-22 00:00:00,2012-08-11 23:07:37,16139719,2711472792,16139719,168,1839,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447928,SRX131265,P39_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302459,SAMN00839397,simple,4577,Zea mays,P39,,,,,,,no,,,,,,SRA051245,,public,984B72DC9540F24A484E99A95B1C91F8,46341086B50DD3A11D0AE03C0C1F176D
SRR447929,2012-05-22 00:00:00,2012-08-11 23:07:25,18093356,3039683808,18093356,168,1904,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447929,SRX131266,P39_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302459,SAMN00839397,simple,4577,Zea mays,P39,,,,,,,no,,,,,,SRA051245,,public,1CC93C874AD36ED475E9056901D53468,E54B28D89F22D03CF6943D9E1D00B332
SRR447882,2012-05-22 00:00:00,2012-08-11 23:05:33,16828353,2827163304,16828353,168,1857,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447882,SRX131219,TIL01_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302461,SAMN00839399,simple,76912,Zea mays subsp. parviglumis,TIL01,,,,,,,no,,,,,,SRA051245,,public,59677849808C94CCD5FD0B2B69F2BB55,399BFB50A37BA17C1F1FA178C1C3510B
SRR447883,2012-05-22 00:00:00,2012-08-11 23:06:37,21131721,5282930250,21131721,250,3350,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447883,SRX131220,TIL01_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302461,SAMN00839399,simple,76912,Zea mays subsp. parviglumis,TIL01,,,,,,,no,,,,,,SRA051245,,public,231CE512D9D02D720C34545F9050BCF6,34E94986A4D2A4EB79A7ADD6DD9D19A7
SRR447886,2012-05-22 00:00:00,2012-08-11 23:05:53,16592819,2787593592,16592819,168,1816,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447886,SRX131223,TIL02_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302462,SAMN00839400,simple,76912,Zea mays subsp. parviglumis,TIL02,,,,,,,no,,,,,,SRA051245,,public,6968F218544827AFD65265C29258AACB,A26735BB759C9DE1EEB1C0EE48B37C7E
SRR447894,2012-05-22 00:00:00,2012-08-11 23:06:30,20677324,3308371840,20677324,160,2238,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447894,SRX131231,TIL03_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302463,SAMN00839401,simple,76912,Zea mays subsp. parviglumis,TIL03,,,,,,,no,,,,,,SRA051245,,public,78BC436B72292E2EFFF04E41386D6871,5A03A4A2391BBF9AC4C9FCF3A849AE12
SRR447895,2012-05-22 00:00:00,2012-08-11 23:06:18,20293035,3409229880,20293035,168,2241,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447895,SRX131232,TIL03_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302463,SAMN00839401,simple,76912,Zea mays subsp. parviglumis,TIL03,,,,,,,no,,,,,,SRA051245,,public,DB71D0EE3F2CA5049A677FC77818EE17,214DE9933AEAFA4CA9EE3CB9F4865F07
SRR447933,2012-05-22 00:00:00,2012-08-11 23:08:22,34109646,5184666192,34109646,152,2332,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447933,SRX131270,TIL08_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302470,SAMN00839408,simple,4579,Zea mays subsp. mexicana,TIL08,,,,,,,no,,,,,,SRA051245,,public,C0928B506D274695A78469826C68EDEE,F87549D584C9EC3400E280E20CDA8B1A
SRR447934,2012-05-22 00:00:00,2012-08-11 23:08:09,27654807,4203530664,27654807,152,1993,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447934,SRX131271,TIL08_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302470,SAMN00839408,simple,4579,Zea mays subsp. mexicana,TIL08,,,,,,,no,,,,,,SRA051245,,public,24373473A7492AA909D632FC64D25F4A,6AF160458515EAA75F7F2F2F0333EBDC
SRR447909,2012-05-22 00:00:00,2012-08-11 23:06:24,28636327,4352721704,28636327,152,1853,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447909,SRX131246,TIL11_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302473,SAMN00839411,simple,76912,Zea mays subsp. parviglumis,TIL11,,,,,,,no,,,,,,SRA051245,,public,D4678D67EB34CA62D6E30DDB7540855E,894E2BC73B3D802D4691012493993C5C
SRR447859,2012-05-22 00:00:00,2012-08-11 23:06:00,40810508,6203197216,40810508,152,3815,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447859,SRX131196,TIL15_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302476,SAMN00839414,simple,76912,Zea mays subsp. parviglumis,TIL15,,,,,,,no,,,,,,SRA051245,,public,BDB530CCAC724AF95A7294DDB9E228C5,5EC4F812F427E698DD8C1FD16E215E56
SRR447860,2012-05-22 00:00:00,2012-08-11 23:06:27,40297059,6125152968,40297059,152,3764,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447860,SRX131197,TIL15_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302476,SAMN00839414,simple,76912,Zea mays subsp. parviglumis,TIL15,,,,,,,no,,,,,,SRA051245,,public,8B9E07DE15A95931F782D4BAD0BFB7CE,4FE8E5249123A6B6AC034A7893250605
SRR447850,2012-05-22 00:00:00,2012-08-11 23:04:05,18650588,2834889376,18650588,152,1602,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447850,SRX131187,TIL16_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302477,SAMN00839415,simple,76912,Zea mays subsp. parviglumis,TIL16,,,,,,,no,,,,,,SRA051245,,public,0AFE4BB694D7BFA4CD1AF5321E4CDFD6,2B7F05E97840ABA21654134A07545094
SRR447851,2012-05-22 00:00:00,2012-08-11 23:04:01,12510351,1901573352,12510351,152,1238,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447851,SRX131188,TIL16_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302477,SAMN00839415,simple,76912,Zea mays subsp. parviglumis,TIL16,,,,,,,no,,,,,,SRA051245,,public,C85224772D69B7CE18610A609387875A,69976B1C576CC2BA23109DE48A2B845B
SRR447852,2012-05-22 00:00:00,2012-08-11 23:03:43,18237383,1386041108,0,76,781,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447852,SRX131189,TIL16_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302477,SAMN00839415,simple,76912,Zea mays subsp. parviglumis,TIL16,,,,,,,no,,,,,,SRA051245,,public,4C810EEE5E4E2989B7CCA2723E0F2F8C,A361DEB7976A519A8F1D3C50044A542E
SRR447896,2012-05-22 00:00:00,2012-08-11 23:05:59,19356093,2942126136,19356093,152,1689,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447896,SRX131233,TIL17_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302478,SAMN00839416,simple,76912,Zea mays subsp. parviglumis,TIL17,,,,,,,no,,,,,,SRA051245,,public,78BE6B08AC490B2E2C84968D09ACE84E,3098C31B0BC884CDD904C5D43F916158
SRR447897,2012-05-22 00:00:00,2012-08-11 23:05:36,18436047,1401139572,0,76,790,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447897,SRX131234,TIL17_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302478,SAMN00839416,simple,76912,Zea mays subsp. parviglumis,TIL17,,,,,,,no,,,,,,SRA051245,,public,084A2DFC694D8128E3775CC7695DB4CF,4F1FB399E0158DF39ACE7B690FCC964D
SRR447898,2012-05-22 00:00:00,2012-08-11 23:05:56,12112723,1841133896,12112723,152,1187,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447898,SRX131235,TIL17_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302478,SAMN00839416,simple,76912,Zea mays subsp. parviglumis,TIL17,,,,,,,no,,,,,,SRA051245,,public,123E07FABEC0F5F449C6CE025050FDCD,EC3F63D7EF5C7684E073D81603D6F3BF
SRR447936,2012-05-22 00:00:00,2012-08-11 23:09:17,29130991,5826198200,29130991,200,2871,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447936,SRX131273,TIL25_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302479,SAMN00839417,simple,4579,Zea mays subsp. mexicana,TIL25,,,,,,,no,,,,,,SRA051245,,public,99AF817D94DDB35EA3546D78DD6CDAC6,6F8E9EBDFC94DB4739E995CB83931CC8
SRR447937,2012-05-22 00:00:00,2012-08-11 23:09:37,30538361,6107672200,30538361,200,2983,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447937,SRX131274,TIL25_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302479,SAMN00839417,simple,4579,Zea mays subsp. mexicana,TIL25,,,,,,,no,,,,,,SRA051245,,public,9F031C3BF9AE03B1E175EF6B97348AD7,2BBB3F696D411DAF7338B26FEA11B071
SRR447938,2012-05-22 00:00:00,2012-08-11 23:08:35,25211629,3832167608,25211629,152,2061,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447938,SRX131275,TIL25_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302479,SAMN00839417,simple,4579,Zea mays subsp. mexicana,TIL25,,,,,,,no,,,,,,SRA051245,,public,98A372B31E298CA82D2457B3FAA05230,1EEF10321DABF915496A0E06B6A3F558
SRR447939,2012-05-22 00:00:00,2012-08-11 23:08:35,17787919,2988370392,17787919,168,1817,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447939,SRX131276,TIL25_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302479,SAMN00839417,simple,4579,Zea mays subsp. mexicana,TIL25,,,,,,,no,,,,,,SRA051245,,public,4DF20969810B064536A7482DAC02B19C,C3B5CF318D4B6EB1EBF67BB931B32B20
SRR447906,2012-05-22 00:00:00,2012-08-11 23:05:58,13070620,1986734240,13070620,152,1052,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447906,SRX131243,TZI8_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302481,SAMN00839419,simple,4577,Zea mays,TZI8,,,,,,,no,,,,,,SRA051245,,public,CFD0B3F5DCBE2B7CC849C341A0C0AB97,BC22282687774033BB579080B6B36DC2
SRR447907,2012-05-22 00:00:00,2012-08-11 23:05:58,10237404,1556085408,10237404,152,1010,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447907,SRX131244,TZI8_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302481,SAMN00839419,simple,4577,Zea mays,TZI8,,,,,,,no,,,,,,SRA051245,,public,E324D9C6FF10371869794D217FC6FD72,792C524C22411970F9A1C19D079C3B08
SRR447908,2012-05-22 00:00:00,2012-08-11 23:05:35,12541409,953147084,0,76,511,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447908,SRX131245,TZI8_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302481,SAMN00839419,simple,4577,Zea mays,TZI8,,,,,,,no,,,,,,SRA051245,,public,21705920BF2D9673E8CBA651FDA5CFCD,EDD3FC79B587714FCCAEBF0C004E4D67
SRR447881,2012-05-22 00:00:00,2012-08-11 23:07:03,38888888,6999999840,38888888,180,3903,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447881,SRX131218,VL05610_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302485,SAMN00839423,simple,4577,Zea mays,VL05610,,,,,,,no,,,,,,SRA051245,,public,C84778A1102F5F162CE224ECF31AAEC8,37C67497B7961BA45E8460F2583179F9
SRR447904,2012-05-22 00:00:00,2012-08-11 23:06:35,30620626,4654335152,30620626,152,2212,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447904,SRX131241,W22_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302488,SAMN00839426,simple,4577,Zea mays,W22,,,,,,,no,,,,,,SRA051245,,public,61A5E02E9A6C57BAE4049E9BBA646EF8,8CE7E57542A6D62AB4BD4EFF1B0379D9
SRR447905,2012-05-22 00:00:00,2012-08-11 23:06:37,30652462,4659174224,30652462,152,2180,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447905,SRX131242,W22_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302488,SAMN00839426,simple,4577,Zea mays,W22,,,,,,,no,,,,,,SRA051245,,public,E1CE4040D02040F2A7A91B428BCDD60A,8589E201ED446745EABA18991EB25F0D
SRR447759,2012-05-22 00:00:00,2012-08-11 22:58:22,29689720,5937944000,29689720,200,2844,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447759,SRX131096,BKN011_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302391,SAMN00839329,simple,4577,Zea mays,BKN011,,,,,,,no,,,,,,SRA051245,,public,E7258DF54AD18B95E775C40ED18B2AB0,BDD3EFD3BEFE04FFEA8FA5D19E5BA4C6
SRR447760,2012-05-22 00:00:00,2012-08-11 22:58:53,28871665,5774333000,28871665,200,2849,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447760,SRX131097,BKN011_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302391,SAMN00839329,simple,4577,Zea mays,BKN011,,,,,,,no,,,,,,SRA051245,,public,F7922E5CC6F2F1C47CDA3D29BC7B8594,96E0DF252CD7E8FCC3F407580E2B7E2A
