Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5663927,2017-07-31 00:02:52,2017-06-13 21:29:21,21156511,6346953300,21156511,300,2450,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005531/SRR5663927,SRX2899463,K4_H174VBGXX,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP108889,PRJNA389800,,389800,SRS2266848,SAMN07209538,simple,4577,Zea mays,282set_K4,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA573241,,public,E70A02400D4839BC3AEF6C128A86FB1A,786002216A149E5AE16CD789CA657D2A
SRR5663924,2017-07-31 00:02:52,2017-06-13 21:29:46,27099463,8129838900,27099463,300,3016,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005531/SRR5663924,SRX2899466,MS1334_H174VBGXX,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP108889,PRJNA389800,,389800,SRS2266855,SAMN07209558,simple,4577,Zea mays,282set_MS1334,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA573241,,public,56F33FFFAC827F41E2E0016681AC0457,6E107959C6BC9A50CD89D26382DF7044
SRR5663925,2017-07-31 00:02:52,2017-06-13 21:25:10,8332703,2516476306,8332703,302,1120,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005531/SRR5663925,SRX2899465,MS153_HB1JEADXX_GCCAAT,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP108889,PRJNA389800,,389800,SRS2266846,SAMN07209559,simple,4577,Zea mays,282set_MS153,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA573241,,public,4FC78EFB0DBE7C3F502B36220BBFA292,FB59D1F97EC5AA16EF4F054C2FA4EF09
SRR5663930,2017-07-31 00:02:52,2017-06-13 21:23:43,5028707,1518669514,5028707,302,839,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005531/SRR5663930,SRX2899460,MS153_HB1LCADXX_GCCAAT,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP108889,PRJNA389800,,389800,SRS2266846,SAMN07209559,simple,4577,Zea mays,282set_MS153,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA573241,,public,5B5B4CE8260E57C06DAABCDA43B7E912,649FCAA679DB2866840A44A974B2A4F3
SRR5663931,2017-07-31 00:02:52,2017-06-13 21:28:17,6061381,1830537062,6061381,302,926,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005531/SRR5663931,SRX2899459,Mo17_HBEN2ADXX_CGTACG,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP108889,PRJNA389800,,389800,SRS2266845,SAMN07209560,simple,4577,Zea mays,282set_Mo17,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA573241,,public,A43495F75388C0470A80E849BBBC25C8,5E279177BC0562A481562E3397A11B97
SRR5663897,2017-07-31 00:02:53,2017-06-13 21:26:22,12116588,3659209576,12116588,302,1418,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005531/SRR5663897,SRX2899493,Mo18W_HBEN2ADXX_CCGTCC,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP108889,PRJNA389800,,389800,SRS2266867,SAMN07209561,simple,4577,Zea mays,282set_Mo18W,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA573241,,public,16F9C9BFAC244C3276BF44EEBA4221F5,D4A3C0929B9E405A9B3E3081274609B4
SRR5663898,2017-07-31 00:02:53,2017-06-13 21:23:22,4396833,1327843566,4396833,302,840,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005531/SRR5663898,SRX2899492,Mo18W_HFFGKADXX_CCGTCC,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP108889,PRJNA389800,,389800,SRS2266867,SAMN07209561,simple,4577,Zea mays,282set_Mo18W,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA573241,,public,9BD0821D8B2DDDDCB3E19C1370FE4C36,74294AA7EB61ABA1DEB527C6AE0648C7
SRR5663899,2017-07-31 00:02:53,2017-06-13 21:26:58,13723137,4144387374,13723137,302,1977,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005531/SRR5663899,SRX2899491,Mo24W_H174ABGXX,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP108889,PRJNA389800,,389800,SRS2266866,SAMN07209562,simple,4577,Zea mays,282set_Mo24W,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA573241,,public,9BB84C1BD151593ABF3DF21809C3BF4F,96B742128B28A729D12730F0F91995CC
SRR5663923,2017-07-31 00:02:52,2017-06-13 21:29:23,23604764,7081429200,23604764,300,2638,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005531/SRR5663923,SRX2899467,Mt42_H174VBGXX,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP108889,PRJNA389800,,389800,SRS2266849,SAMN07209570,simple,4577,Zea mays,282set_Mt42,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA573241,,public,4EECF7103EAD806AA681E038FD575D7F,F254DAF894C8766BF31A085E38EFFE8A
SRR5663953,2017-07-31 00:02:51,2017-06-13 21:35:28,5197327,1569592754,5197327,302,836,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005531/SRR5663953,SRX2899437,N192_HBEN2ADXX_CAGATC,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP108889,PRJNA389800,,389800,SRS2266830,SAMN07209571,simple,4577,Zea mays,282set_N192,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA573241,,public,AC498FCEC067DDC13AB5A07CEC7F573E,852581DBB7209E755A25543DEED53CC1
SRR5663954,2017-07-31 00:02:51,2017-06-13 21:34:50,6919605,2089720710,6919605,302,960,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005531/SRR5663954,SRX2899436,N192_HFFGKADXX_CAGATC,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP108889,PRJNA389800,,389800,SRS2266830,SAMN07209571,simple,4577,Zea mays,282set_N192,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA573241,,public,60F13B91868FDF6CC21B45C2CA130197,0DF0E866A5813100A0F4F192E2713417
SRR5663955,2017-07-31 00:02:51,2017-06-13 21:39:00,8173404,2468368008,8173404,302,1043,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005531/SRR5663955,SRX2899435,N28Ht_HB1JEADXX_GAGTGG,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP108889,PRJNA389800,,389800,SRS2266828,SAMN07209572,simple,4577,Zea mays,282set_N28Ht,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA573241,,public,15B9CEF41FE9105825C39B0EC9E397EB,A3BAA2BDEE3C5937E4365598F875D0A9
SRR5663948,2017-07-31 00:02:51,2017-06-13 21:30:30,3049328,920897056,3049328,302,697,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005531/SRR5663948,SRX2899442,N28Ht_HB1LCADXX_GAGTGG,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP108889,PRJNA389800,,389800,SRS2266828,SAMN07209572,simple,4577,Zea mays,282set_N28Ht,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA573241,,public,E41BF5CF9E764E8D12D38FA5B6EA0587,570C08A516179E3193466A271F462791
SRR5663949,2017-07-31 00:02:51,2017-06-13 21:41:13,28719403,8673259706,28719403,302,2457,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005531/SRR5663949,SRX2899441,N6_HGCJCBGXX,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP108889,PRJNA389800,,389800,SRS2266833,SAMN07209573,simple,4577,Zea mays,282set_N6,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA573241,,public,E543E08DC1B7AFC064BC147659847E54,A34551B7D17A2B0C37070EEAD9C1DCBF
SRR5663950,2017-07-31 00:02:51,2017-06-13 21:33:03,5672313,2280269826,5672313,402,1477,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005531/SRR5663950,SRX2899440,NC222_HA5R1ADXX,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP108889,PRJNA389800,,389800,SRS2266832,SAMN07209575,simple,4577,Zea mays,282set_NC222,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA573241,,public,14663E19D14FB963D0ED3740C266A633,7B89FDB741C60803C7FB57F97DFC1061
SRR5663951,2017-07-31 00:02:51,2017-06-13 21:33:50,9172546,3687363492,9172546,402,1969,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005531/SRR5663951,SRX2899439,NC222_HADTMADXX,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP108889,PRJNA389800,,389800,SRS2266832,SAMN07209575,simple,4577,Zea mays,282set_NC222,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA573241,,public,E59272164E602F80F30120C9E554D7F0,4729C7418C90F1B53828916AEE807867
SRR5663944,2017-07-31 00:02:51,2017-06-13 21:34:07,23079148,6923744400,23079148,300,2603,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005531/SRR5663944,SRX2899446,NC230_H174VBGXX,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP108889,PRJNA389800,,389800,SRS2266836,SAMN07209576,simple,4577,Zea mays,282set_NC230,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA573241,,public,4C0EB2E6F78FB47F2121F958F9E3C24D,0020A6BED00478261FCB0A76AC952EB1
SRR5663921,2017-07-31 00:02:52,2017-06-13 21:24:14,7772314,2347238828,7772314,302,1079,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005531/SRR5663921,SRX2899469,NC232_HB1JEADXX_TTAGGC,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP108889,PRJNA389800,,389800,SRS2266851,SAMN07209577,simple,4577,Zea mays,282set_NC232,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA573241,,public,E86CEB53F1B5E16D44FD8597651CAFB8,7CD636ECBEA256FE6D125203DC73EF73
SRR5663936,2017-07-31 00:02:52,2017-06-13 21:26:41,8048919,3235665438,8048919,402,1823,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005531/SRR5663936,SRX2899454,NC264_HADTMADXX,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP108889,PRJNA389800,,389800,SRS2266840,SAMN07209584,simple,4577,Zea mays,282set_NC264,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA573241,,public,422862C27118CC1C28CAAEB3FCE69E76,CB6CEB6AA7CA01FF0C8392F7C2D71470
SRR5663937,2017-07-31 00:02:51,2017-06-13 21:25:15,5976738,2402648676,5976738,402,1555,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005531/SRR5663937,SRX2899453,NC264_HA5R1ADXX,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP108889,PRJNA389800,,389800,SRS2266840,SAMN07209584,simple,4577,Zea mays,282set_NC264,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA573241,,public,1D89966A53AEB37A1438CD507A3C5D2D,4920CB0D933F9B01C1B052A00EDF3A73
SRR5663938,2017-07-31 00:02:51,2017-06-13 21:24:10,3097857,935552814,3097857,302,696,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005531/SRR5663938,SRX2899452,NC290A_HB1LCADXX_CTTGTA,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP108889,PRJNA389800,,389800,SRS2266839,SAMN07209585,simple,4577,Zea mays,282set_NC290A,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA573241,,public,57B42AA89A178CF754AABD2A29CBC42B,4CA73BDD3288611A517AA1D221AF0C39
SRR5663939,2017-07-31 00:02:51,2017-06-13 21:25:35,8157824,2463662848,8157824,302,1033,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005531/SRR5663939,SRX2899451,NC290A_HB1JEADXX_CTTGTA,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP108889,PRJNA389800,,389800,SRS2266839,SAMN07209585,simple,4577,Zea mays,282set_NC290A,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA573241,,public,269B33BF7A7FBAF46206B0F562347D82,C5AF57C31C2B506EFB215F710C3F9AC2
SRR5663932,2017-07-31 00:02:52,2017-06-13 21:24:31,6050886,1827367572,6050886,302,890,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005531/SRR5663932,SRX2899458,NC294_HBEN2ADXX_GTTTCG,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP108889,PRJNA389800,,389800,SRS2266844,SAMN07209586,simple,4577,Zea mays,282set_NC294,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA573241,,public,D88EAB8B886053AC73E701C141E50678,4EE61293E7C2F040C5062311A647C9C8
SRR5663933,2017-07-31 00:02:52,2017-06-13 21:24:00,6815687,2058337474,6815687,302,949,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005531/SRR5663933,SRX2899457,NC294_HB1JCADXX_GTTTCG,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP108889,PRJNA389800,,389800,SRS2266844,SAMN07209586,simple,4577,Zea mays,282set_NC294,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA573241,,public,10C43C1160BBD1F39201A5D08243D42F,676BEE0604C89865B147AD596C716F7C
SRR5663934,2017-07-31 00:02:52,2017-06-13 21:29:48,20890005,6308781510,20890005,302,2768,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005531/SRR5663934,SRX2899456,NC296_H174ABGXX,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP108889,PRJNA389800,,389800,SRS2266843,SAMN07209587,simple,4577,Zea mays,282set_NC296,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA573241,,public,25676BDDCD1A5F16C11DA91EC069D91B,3AC22C28849EE3CBA1BE226DBCE5EF23
SRR5663935,2017-07-31 00:02:52,2017-06-13 21:26:21,12751632,3850992864,12751632,302,1875,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005531/SRR5663935,SRX2899455,NC296A_H174ABGXX,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP108889,PRJNA389800,,389800,SRS2266841,SAMN07209588,simple,4577,Zea mays,282set_NC296A,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA573241,,public,B02EBD975B5756C4F3C2AF99F9DE056F,B2CC88FD9FAF1D3E4AD9D0B3FBE4D00A
SRR5663929,2017-07-31 00:02:52,2017-06-13 21:22:38,33935,10248370,33935,302,499,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005531/SRR5663929,SRX2899461,NC298_H174ABGXX,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP108889,PRJNA389800,,389800,SRS2266847,SAMN07209589,simple,4577,Zea mays,282set_NC298,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA573241,,public,7432FC2C42590423B746D41E6642662B,FEB3B7F48CC5E71CD503D1E40298DA2D
SRR5663928,2017-07-31 00:02:52,2017-06-13 21:26:42,4137217,1663161234,4137217,402,1206,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005531/SRR5663928,SRX2899462,NC300_HA5R1ADXX,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP108889,PRJNA389800,,389800,SRS2266773,SAMN07209590,simple,4577,Zea mays,282set_NC300,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA573241,,public,F04FA8D9A367305CB4E99A8AA065DCD8,80766DFD93FF6D824EA4BD377DF66B9D
SRR5663972,2017-07-31 00:02:50,2017-06-13 21:41:53,3507952,1410196704,3507952,402,1129,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005531/SRR5663972,SRX2899418,NC33_HA5R1ADXX,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP108889,PRJNA389800,,389800,SRS2266814,SAMN07209601,simple,4577,Zea mays,282set_NC33,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA573241,,public,4F084D1B4863D5772799E536D8FAEF58,78BAFAE3B2400D1B2885139A4CE35A8A
SRR5663973,2017-07-31 00:02:50,2017-06-13 21:43:38,8798829,3537129258,8798829,402,1977,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005531/SRR5663973,SRX2899417,NC33_HADTMADXX,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP108889,PRJNA389800,,389800,SRS2266814,SAMN07209601,simple,4577,Zea mays,282set_NC33,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA573241,,public,B184410D134D0AC70A6A21F531487E2C,1758B075B4B480C237D627966D08E8E8
SRR5663970,2017-07-31 00:02:50,2017-06-13 12:50:04,27874378,8418062156,27874378,302,3503,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005531/SRR5663970,SRX2899420,NC336_H174ABGXX,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP108889,PRJNA389800,,389800,SRS2266816,SAMN07209602,simple,4577,Zea mays,282set_NC336,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA573241,,public,E05131B7EFDC1E76B5AB3DF9F5C306D7,8E0E3EB182E8632ADB74CEB376AC8496
SRR5663971,2017-07-31 00:02:50,2017-06-13 21:46:58,25552502,7665750600,25552502,300,2848,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005531/SRR5663971,SRX2899419,NC338_H174VBGXX,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP108889,PRJNA389800,,389800,SRS2266817,SAMN07209603,simple,4577,Zea mays,282set_NC338,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA573241,,public,FD0C6038A80EB8EC08962F5E92DE809A,7ACC6FFCA1430AB80492AC6AC7FDAC94
SRR5663966,2017-07-31 00:02:50,2017-06-13 21:39:55,4485191,1803046782,4485191,402,1289,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005531/SRR5663966,SRX2899424,NC340_HA5R1ADXX,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP108889,PRJNA389800,,389800,SRS2266819,SAMN07209604,simple,4577,Zea mays,282set_NC340,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA573241,,public,ABD4B392062DDFE8225F2E5AB63B7B60,64970B00D13ED8D3B000FE1F687B7E9B
SRR5663967,2017-07-31 00:02:50,2017-06-13 21:41:24,11458807,4606440414,11458807,402,2498,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005531/SRR5663967,SRX2899423,NC340_HADTMADXX,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP108889,PRJNA389800,,389800,SRS2266819,SAMN07209604,simple,4577,Zea mays,282set_NC340,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA573241,,public,1C2DF91C67F99E3BD6356216469336D1,AC7FDCBF98C26B505BBF4B934ABA42C2
SRR5663968,2017-07-31 00:02:50,2017-06-13 21:40:37,8778520,2651113040,8778520,302,1085,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005531/SRR5663968,SRX2899422,NC342_HB1JEADXX_ATGTCA,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP108889,PRJNA389800,,389800,SRS2266818,SAMN07209605,simple,4577,Zea mays,282set_NC342,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA573241,,public,3A319FEDB856CACC0EE12B1B8715F8BB,552A53FDBBDDB6AE63FB1A450B8FF065
SRR5663969,2017-07-31 00:02:50,2017-06-13 21:40:08,3426397,1034771894,3426397,302,722,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005531/SRR5663969,SRX2899421,NC342_HB1LCADXX_ATGTCA,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP108889,PRJNA389800,,389800,SRS2266818,SAMN07209605,simple,4577,Zea mays,282set_NC342,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA573241,,public,0705DA1D7FEB5B19F735B43C1FE0082D,E169C93A81B8BE461FA482FC57D75A6E
SRR5663974,2017-07-31 00:02:50,2017-06-13 21:43:43,6351467,1918143034,6351467,302,1082,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005531/SRR5663974,SRX2899416,NC344_H3CWKBGXX_GGCTAC,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP108889,PRJNA389800,,389800,SRS2266815,SAMN07209606,simple,4577,Zea mays,282set_NC344,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA573241,,public,35A1C090C69E2E01D97423B863E4D5E1,597986938E8A961DA50E4F7CFDE5A2EF
SRR5663975,2017-07-31 00:02:50,2017-06-13 21:49:17,26152242,7897977084,26152242,302,3297,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005531/SRR5663975,SRX2899415,NC346_H174ABGXX,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP108889,PRJNA389800,,389800,SRS2266812,SAMN07209607,simple,4577,Zea mays,282set_NC346,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA573241,,public,FA216F3E900730B2ECA194464C677C6B,836A2D92304310443DC552A63ABD024D
SRR5663910,2017-07-31 00:02:53,2017-06-13 21:24:37,8520850,3425381700,8520850,402,1993,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005531/SRR5663910,SRX2899480,Tzi9_HADTMADXX,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP108889,PRJNA389800,,389800,SRS2266860,SAMN07209655,simple,4577,Zea mays,282set_Tzi9,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA573241,,public,51994FD1F8ED962C6877D5C65649EE6A,0886276866740B215465836E120D9BA5
SRR5663911,2017-07-31 00:02:53,2017-06-13 21:23:54,3896314,1566318228,3896314,402,1193,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005531/SRR5663911,SRX2899479,Tzi9_HA5R1ADXX,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP108889,PRJNA389800,,389800,SRS2266860,SAMN07209655,simple,4577,Zea mays,282set_Tzi9,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA573241,,public,F8A15E32AD52D4E4AD839D6130661CCC,2185D27EDB872DA95EE21F7840CE7FDF
SRR5663913,2017-07-31 00:02:53,2017-06-13 21:27:37,20086850,6026055000,20086850,300,2341,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005531/SRR5663913,SRX2899477,U267Y_H174VBGXX,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP108889,PRJNA389800,,389800,SRS2266858,SAMN07209656,simple,4577,Zea mays,282set_U267Y,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA573241,,public,AD2205AF10F91B331FEB808E0520859D,CE22A1745DBC6A434A72BFD498D16CA7
SRR5663912,2017-07-31 00:02:53,2017-06-13 21:25:12,8564191,2586385682,8564191,302,1106,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005531/SRR5663912,SRX2899478,VA102_HB1JCADXX_AGTTCC,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP108889,PRJNA389800,,389800,SRS2266857,SAMN07209657,simple,4577,Zea mays,282set_VA102,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA573241,,public,5BC68A4880AAD7825C2F3EC56A591B65,10C2ABDC567B62421BF2A72EFDD9A7EC
SRR5663915,2017-07-31 00:02:52,2017-06-13 21:24:35,6228402,1880977404,6228402,302,951,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005531/SRR5663915,SRX2899475,VA102_HFFGKADXX_AGTTCC,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP108889,PRJNA389800,,389800,SRS2266857,SAMN07209657,simple,4577,Zea mays,282set_VA102,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA573241,,public,48B8385DAC0DFFCFE0A10678B208DFDD,EB0E036D7E29217FBECD1B44B31D4FCF
SRR5663914,2017-07-31 00:02:53,2017-06-13 21:23:25,4138641,1249869582,4138641,302,874,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005531/SRR5663914,SRX2899476,Va14_H57TJBGXX_ACAGTG,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP108889,PRJNA389800,,389800,SRS2266859,SAMN07209658,simple,4577,Zea mays,282set_Va14,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA573241,,public,049B5B78F29E8CC76894285D3BFC9257,66056B02B3962657E7EE6878205DCFA4
SRR5663916,2017-07-31 00:02:52,2017-06-13 21:24:41,6188259,1868854218,6188259,302,929,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005531/SRR5663916,SRX2899474,Va17_HBEN2ADXX_ATGTCA,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP108889,PRJNA389800,,389800,SRS2266856,SAMN07209659,simple,4577,Zea mays,282set_Va17,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA573241,,public,4B18BB60A78164E68F8D91C4B44EB1C6,A3A3EE0857B0799512F64CD7AB9D9A95
